Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2023-08-15,52.2375373840332,52.765885574099975,52.15221090143165,52.355676255652796,14559300
2023-08-16,52.26378631591797,52.82495062392494,51.97171963852512,52.46724790491146,26980800
2023-08-17,51.092227935791016,52.8807338254595,50.872354543599606,52.80197208629647,53614200
2023-08-18,51.82732391357422,52.39833154362995,50.96752822539831,50.96752822539831,27954900
2023-08-21,51.68949890136719,52.12595963448221,51.535261519157174,51.7288760216397,15679200
2023-08-22,51.525413513183594,51.62386570104514,51.27272770140071,51.51228780665771,16670700
2023-08-23,51.88311767578125,51.98156611079288,51.36133045463181,51.394150355202754,14210400
2023-08-24,51.48603057861328,52.25394259094924,51.46306153200348,51.89295750917447,14033100
2023-08-25,51.791229248046875,51.863426267932304,51.37117659094401,51.58120291949544,12267000
2023-08-28,52.086578369140625,52.12267687912909,51.80435502034607,51.80435502034607,11871000
2023-08-29,52.52303695678711,52.58210826769541,52.13252184952171,52.17846369873916,12702300
2023-08-30,52.90043258666992,52.9299663657214,52.48037992652886,52.63789967408176,10967700
2023-08-31,53.3631477355957,53.48785133676228,52.8216700901749,52.87418042751901,19582800
2023-09-01,53.0218505859375,53.47800172842491,52.55585234732296,53.44846795117708,12553500
2023-09-05,52.59523391723633,53.425495856647764,52.565700139597375,53.113738742028644,15209400
2023-09-06,52.989036560058594,53.21875332316661,52.47709645243407,52.63789856216637,14594700
2023-09-07,53.64537048339844,53.64864909332476,52.995601071712024,53.1629641561983,19120800
2023-09-08,53.74381637573242,53.77335015264249,53.51409962442794,53.648646558759104,12667200
2023-09-11,53.930870056152344,53.976815659895884,53.70771803483164,53.81929592327537,11912100
2023-09-12,53.98994064331055,54.12448757625898,53.83242090879773,53.98337591270166,11757300
2023-09-13,54.003074645996094,54.42640970170927,53.940724717899094,54.12449589194864,14364300
2023-09-14,54.22949981689453,54.390301913996524,53.95384122504348,54.14745946350235,14923800
2023-09-15,54.02932357788086,54.36405349594153,53.743817874565345,54.216377096139205,63925200
2023-09-18,53.62895584106445,54.21309293449356,53.57317065287502,54.042447493470846,12997800
2023-09-19,53.6158332824707,53.7471016140472,53.27782474590593,53.6158332824707,14019600
2023-09-20,53.789756774902344,54.05228966138356,53.47799967637464,53.68802598555961,10120800
2023-09-21,53.1367073059082,53.98337730915394,53.09404782254707,53.90461931764356,18782400
2023-09-22,53.27782440185547,53.56660872055179,53.13670897464936,53.238443527080136,13215000
2023-09-25,53.51409912109375,53.527224826756246,53.120301662251954,53.2843823719499,10459500
2023-09-26,53.327049255371094,53.668340159327634,53.277825039096626,53.4714395386628,14435700
2023-09-27,53.071075439453125,53.23844227553032,52.60179858537422,53.16296289324648,15711000
2023-09-28,53.340171813964844,53.435341630932434,53.02841470705849,53.162961641381564,11617200
2023-09-29,52.48365783691406,53.53378939812399,52.240811627263405,53.500973256282016,18842400
2023-10-02,52.539451599121094,52.59523679202897,51.95203209068568,52.3392686088445,12992700
2023-10-03,52.20800018310547,52.75275644894621,52.073453238333485,52.40490080744116,11253300
2023-10-04,52.83479690551758,52.85120497677803,52.181745153764545,52.39177147035178,15755700
2023-10-05,52.20471954345703,52.8216690505202,52.17846437530174,52.65430596746021,14269500
2023-10-06,51.328514099121094,52.17518415679023,49.76644231882703,52.063606259781,42616200
2023-10-09,51.141456604003906,51.144738969349625,50.29478661201249,50.892049415663784,21022500
2023-10-10,51.719032287597656,51.87655203419226,51.082388570106865,51.26944585114026,16014300
2023-10-11,51.925777435302734,52.33926912677501,51.535262303247976,51.93562453219595,12026100
2023-10-12,52.162052154541016,52.280191012925755,51.77481568291147,52.024222860497716,13514100
2023-10-13,52.450843811035156,52.657587766320034,52.14564767068592,52.263786537196296,13809000
2023-10-16,52.90371322631836,53.189218933058356,52.61164278864019,52.68383980669246,14348100
2023-10-17,52.972625732421875,53.06779179376776,52.634613458573654,52.74947371193603,10893000
2023-10-18,53.01200485229492,53.28109871188715,52.74290723713608,53.12357898106489,10559100
2023-10-19,52.75931930541992,53.103892569088266,52.578826759895115,52.97591036004969,11745900
2023-10-20,52.099700927734375,52.8676129321947,52.08329285650987,52.77900784535569,15056700
2023-10-23,52.838077545166016,52.949655438476945,51.856860574942296,52.08985970247186,17097000
2023-10-24,53.57317352294922,53.64864915154114,52.96278122981862,52.966063595315426,17535000
2023-10-25,53.41236877441406,53.92759122051293,53.317198957543965,53.54363334326468,16621800
2023-10-26,53.08747863769531,53.770067869871916,53.03497206257146,53.395957113777015,16220100
2023-10-27,52.89058303833008,53.153119694316025,52.68712144884284,52.99231758864054,13829700
2023-10-30,53.49768829345703,53.57644627894041,52.76587860143992,52.98574824333226,12653700
2023-10-31,53.625675201416016,53.694589848280664,53.14655128299359,53.49112451731684,14168400
2023-11-01,54.104801177978516,54.27216425371154,53.48456557703639,53.888210133555326,14899500
2023-11-02,54.31810760498047,54.537981020811095,53.69787198687089,53.94399681486726,15492300
2023-11-03,54.035884857177734,54.5740801236732,53.983378276707455,54.43624706381771,17240100
2023-11-06,54.10808181762695,54.35420664804436,53.84226655010813,53.983378219695894,14529000
2023-11-07,54.36076736450195,54.675806823725864,54.255754211427316,54.40014823579659,15023400
2023-11-08,53.91774368286133,54.56751305782308,53.6814659586389,54.42311902881676,15591900
2023-11-09,53.79303741455078,53.98993801198708,53.57316777223626,53.940713801519635,15080100
2023-11-10,54.53797912597656,54.620019480602714,53.78647520644752,53.99978388404222,14319900
2023-11-13,55.02695083618164,55.08930451517821,54.4920379164177,54.6003334465957,15408900
2023-11-14,55.0171012878418,55.5093509444849,54.885836715705956,55.187750489411975,19792500
2023-11-15,55.71609878540039,55.76860536549145,54.97115956785211,55.2566652707119,35769900
2023-11-16,51.20709228515625,52.32614234156632,51.029882100400805,52.09642557449692,97658700
2023-11-17,50.980655670166016,51.69933971910719,50.869077779255754,51.17755628418601,42487800
2023-11-20,50.96424865722656,51.19724778458272,50.869078835877254,51.04301040669729,26663100
2023-11-21,51.14802169799805,51.472904513763574,50.580292667292156,51.01675337220415,29382300
2023-11-22,50.75750732421875,51.2103761404044,50.66233749794571,51.1020806070628,26416500
2023-11-24,51.21365737915039,51.23662642712317,50.76734954853609,50.91502595540097,13975200
2023-11-27,51.446651458740234,51.640269698094485,51.17755384057613,51.17755384057613,23393700
2023-11-28,52.060325622558594,52.15220932238792,51.41055621497378,51.41055621497378,23535000
2023-11-29,51.220218658447266,52.10298340785673,51.06597753080375,52.10298340785673,29896500
2023-11-30,51.092227935791016,51.3088189629229,50.70499148122783,51.20052344935696,29925900
2023-12-01,50.64921188354492,51.06598218937923,50.08804753299097,50.99050280135449,39273600
2023-12-04,50.63608169555664,50.84282564734612,50.311195123687355,50.314477489061815,24883200
2023-12-05,51.1053581237793,51.14473899681557,50.45230637560033,50.68530549290373,21883800
2023-12-06,50.550758361816406,51.138174067464064,50.42277240272908,51.046286615925304,26447400
2023-12-07,50.218074798583984,50.903195463634425,50.14231508553284,50.84061397512438,25362600
2023-12-08,49.691062927246094,50.135733803649345,49.48684566449848,50.0665631972661,34069500
2023-12-11,49.81623077392578,49.88540138182252,49.25627679780347,49.78329274821452,31883400
2023-12-12,49.85575866699219,49.967747202201984,49.483552939598106,49.809642414686266,21381900
2023-12-13,50.741798400878906,50.741798400878906,49.61859595763693,49.91833649755461,35348700
2023-12-14,50.122554779052734,50.705566858928854,50.04350427423857,50.56722564836762,30891300
2023-12-15,50.310306549072266,50.547461831866855,49.915042718394275,49.994096992335976,70003500
2023-12-18,51.044837951660156,51.07777597832574,50.43876770636994,50.511236642355954,26316000
2023-12-19,51.22929382324219,51.28199541816305,50.75497946895445,51.0020184307407,24417000
2023-12-20,50.62981033325195,51.430214119378356,50.600166865474,51.19305883812432,21967800
2023-12-21,50.98883819580078,51.07448158249862,50.69568676357788,50.72533023157928,20087700
2023-12-22,51.59820556640625,51.762895696433944,51.107422193795905,51.202941715308874,19405500
2023-12-26,51.51914978027344,51.710196356737825,51.42033570514938,51.59820405598496,11679900
2023-12-27,52.00334548950195,52.026403613814686,51.43680243707317,51.4862094724446,19896000
2023-12-28,51.90123748779297,52.15157099344238,51.878179363202435,51.96711353574854,16776000
2023-12-29,51.92758560180664,52.06922136444538,51.76618627118167,51.88805846583417,21948300
2024-01-02,52.46778106689453,52.550126127654856,51.77607124796204,51.79583481644757,23539800
2024-01-03,52.471073150634766,52.80046094084802,52.349200949891085,52.625887146012055,18756000
2024-01-04,51.96381759643555,52.55012420837514,51.87488342625642,52.441426470432305,19282500
2024-01-05,51.61796951293945,52.07581486288844,51.2523528981889,52.01652415393613,21709500
2024-01-08,52.125221252441406,52.13839570887252,51.60808519998695,51.614674312960226,20680800
2024-01-09,52.474365234375,52.484248903153954,51.95393843080534,52.019814477937665,23322300
2024-01-10,53.12654495239258,53.19571555194453,52.55671114510812,52.55671114510812,20121900
2024-01-11,53.067264556884766,53.32418341978941,52.75764032929076,53.14631506488795,14355300
2024-01-12,53.13643264770508,53.208897808825746,52.82680843477901,53.15290165982203,13629000
2024-01-16,53.304420471191406,53.49216872821149,53.10678854460868,53.175959153485316,17032500
2024-01-17,53.0540885925293,53.35712372007597,52.90915825724407,53.15619723074731,14827800
2024-01-18,53.76885223388672,53.81825927067316,52.92562674361588,53.083731523041656,18190500
2024-01-19,53.48557662963867,53.87754587677885,53.17595243754328,53.83142963034178,19175400
2024-01-22,53.48887252807617,53.67332620990846,53.19571733963284,53.620624619454226,13938300
2024-01-23,53.62392044067383,53.640389452484605,53.2846527661476,53.399939618338195,12066600
2024-01-24,52.866336822509766,53.71285688170182,52.80704611577676,53.6568607313732,22932900
2024-01-25,53.63710021972656,53.64698388950309,52.839987152619656,53.16278584737303,16369500
2024-01-26,54.10811996459961,54.1443487759955,53.5778094763653,53.70626701821831,15746400
2024-01-29,54.36174011230469,54.483612301654404,53.86107689999326,54.134464744624665,18240300
2024-01-30,54.54290771484375,54.61537287739527,53.894019577786885,54.2497562777615,15270000
2024-01-31,54.430912017822266,55.270846678015644,54.38479953976504,55.270846678015644,26134800
2024-02-01,55.43883514404297,55.45201336968881,54.407861388661836,54.57914062690422,20792700
2024-02-02,55.85386276245117,56.18654134046425,55.31037403798313,55.38613375766935,21670800
2024-02-05,55.55411911010742,55.998786195113205,55.35978175661421,55.998786195113205,19145100
2024-02-06,55.93291091918945,55.979027168154644,55.44871669166128,55.59693779886747,14181300
2024-02-07,55.79127502441406,56.2128877595933,55.731988089476474,56.084430220885075,17082600
2024-02-08,55.78798294067383,56.176653873555445,55.712223226109096,55.791273727359815,14427900
2024-02-09,55.758338928222656,55.90656380972111,55.63976128473308,55.79457150949938,14329800
2024-02-12,56.09431076049805,56.114074328874565,55.6825779199369,55.74186862506646,14795100
2024-02-13,55.712223052978516,56.34793669527025,55.42565697661559,56.199711822802506,18574200
2024-02-14,55.53435516357422,55.6265801205745,55.185207594817804,55.58376219829189,18484500
2024-02-15,55.761634826660156,55.94609229387477,55.32684761039059,55.92961951152042,16948800
2024-02-16,56.114070892333984,56.631206886222614,55.76162877848667,56.091012769054295,22373400
2024-02-20,57.925689697265625,59.734016550602426,57.718177891985526,58.788678710690164,71788500
2024-02-21,57.21422576904297,57.83347045944314,56.917775995600365,57.6424238771531,40551600
2024-02-22,57.777469635009766,57.79723320294207,57.08575983543998,57.273508076524074,29512800
2024-02-23,57.82687759399414,58.515292848321636,57.74453253422322,58.00145138241762,74365800
2024-02-26,58.89408493041992,59.13124398405991,57.49090548572214,58.41977059265524,32154800
2024-02-27,58.88420867919922,59.09172050804407,58.518592061303686,58.933615718993394,18012700
2024-02-28,58.91384506225586,59.0521862648443,58.607519190671475,58.84467446096164,14803300
2024-02-29,57.915809631347656,58.78538775463031,57.89604606382816,58.745860619591305,29245100
2024-03-01,58.06403350830078,58.15296768163108,57.51066866937023,58.10356064522875,19017700
2024-03-04,58.59764099121094,58.68657516824889,57.70830299034678,57.807117067270994,16033300
2024-03-05,59.32887649536133,59.62532248824713,58.874325721635415,59.16088804536634,19676900
2024-03-06,59.852596282958984,59.90200331887311,59.328874917141846,59.40792542070141,12698700
2024-03-07,59.645084381103516,60.346674090773185,59.63520071222636,60.27750348669393,16195300
2024-03-08,59.407920837402344,59.56602560183896,59.02254070968279,59.289343206453616,12132000
2024-03-11,59.9415283203125,59.99093535446677,59.16088436432385,59.38815973704553,14154000
2024-03-12,60.68265151977539,60.840756307397136,59.93165472095099,60.22810072655232,16613100
2024-03-13,60.55418395996094,60.732052298890245,60.15892391640755,60.534420392356004,15935200
2024-03-14,60.50262451171875,60.91906160317529,60.086183637908974,60.76041836133186,16584700
2024-03-15,60.16551208496094,60.63152830087958,59.947376191151605,60.16551208496094,50904600
2024-03-18,60.34398651123047,60.38364827072458,59.87797029305864,60.1754259245573,16801700
2024-03-19,60.35389709472656,60.55220210010076,60.08618590482441,60.453051488590354,12353600
2024-03-20,60.73067855834961,60.76042298647404,60.22500436846666,60.32415498378378,12007600
2024-03-21,60.92898178100586,61.13720033646565,60.53237176668428,60.7604212010955,14265900
2024-03-22,60.35389709472656,61.00830096481403,60.334066215953804,60.80008241123016,14025400
2024-03-25,60.05644607543945,60.47288699684107,59.84822750591548,60.35390171509565,14186600
2024-03-26,59.9969482421875,60.314238517028684,59.71932350684897,59.94737293692753,13738300
2024-03-27,60.20517349243164,60.532373548879974,59.8680561050389,60.35389941541596,14363400
2024-03-28,59.65983581542969,60.25475087491294,59.64992226649744,60.14568292489,17535100
2024-04-01,59.491275787353516,60.24483028309114,59.42186960152321,59.79864874056875,13837600
2024-04-02,58.65839767456055,59.59042629865204,58.38077293171488,59.392125072249954,19510100
2024-04-03,58.926109313964844,58.995515500200334,58.44026222796296,58.87653400698999,14615100
2024-04-04,58.99551773071289,59.30289069734374,58.78729916413407,59.0351794907337,14436100
2024-04-05,59.34254837036133,59.530939838316215,58.985603879067355,59.04509273643956,10332300
2024-04-08,59.27313995361328,59.53093760038011,58.9161916933844,59.09466582349884,11070100
2024-04-09,59.283058166503906,59.46153229927404,58.797211075662204,59.36237790198312,10015900
2024-04-10,60.10601806640625,60.24483043842477,58.88644736350341,59.11449680072718,15097600
2024-04-11,59.58051300048828,60.37372925648814,59.5606821212941,60.234916884482345,10987600
2024-04-12,59.630088806152344,60.20517296053421,59.44170112576182,59.49127643298527,12278100
2024-04-15,59.421871185302734,60.18534303213844,59.40204030562931,59.99695156641772,10557200
2024-04-16,59.33263397216797,59.77881930783976,59.27314133329388,59.52102165507226,14726300
2024-04-17,59.14424514770508,59.91763052637318,59.06492163073734,59.640005781693034,15329700
2024-04-18,58.75755310058594,59.43178791616916,58.71789512146921,59.322723745655956,12061500
2024-04-19,59.02526092529297,59.16407330010952,58.47001142602675,58.94594118926359,14160200
2024-04-22,59.630088806152344,59.8878864554799,58.539416917822344,59.05500843412397,14910000
2024-04-23,58.588993072509766,59.83830823143771,58.063488000103646,59.73915761555663,17963900
2024-04-24,59.36237716674805,59.53093774887813,58.31136704495626,58.47992384473289,18529100
2024-04-25,59.69949722290039,60.01678373980741,59.32272184804432,59.540853964446875,19263000
2024-04-26,59.64991760253906,59.877967033686275,59.491274355551724,59.60034229704677,11045200
2024-04-29,59.729244232177734,59.877970156410875,59.43178481900434,59.66975159307234,9785100
